14.7220007,135.1665,0.3587451
14.7225007,130.665,0.3587451
14.7230007,126.1482,0.3587451
14.7235007,121.6468,0.3587451
14.7240007,126.1482,0.3140355
14.7245007,121.6468,0.3140355
14.7250007,121.6468,0.3587451
14.7255007,126.1482,0.3587451
14.7260007,126.1482,0.3587451
14.7265007,130.665,0.3587451
14.7270007,139.668,0.3587451
14.7275007,144.1694,0.3587451
14.7280007,144.1694,0.4034547
14.7285007,148.6709,0.3587451
14.7290007,148.6709,0.3587451
14.7295007,148.6709,0.3587451
14.7300007,148.6709,0.3587451
14.7305007,144.1694,0.3587451
14.7310007,139.668,0.3587451
14.7315007,135.1665,0.3587451
14.7320007,139.668,0.3587451
14.7325007,130.665,0.3587451
14.7330007,130.665,0.3587451
14.7335007,126.1482,0.3587451
14.7340007,126.1482,0.3587451
14.7345007,135.1665,0.4034547
14.7350007,144.1694,0.4034547
14.7355007,148.6709,0.4034547
14.7360007,157.6891,0.4034547
14.7365007,162.1906,0.4034547
14.7370007,166.6921,0.4481643
14.7375007,162.1906,0.4034547
14.7380007,162.1906,0.4034547
14.7385007,162.1906,0.4034547
14.7390007,153.1877,0.4034547
14.7395007,148.6709,0.3587451
14.7400007,153.1877,0.3587451
14.7405007,148.6709,0.4034547
14.7410007,144.1694,0.3587451
14.7415007,144.1694,0.4034547
14.7420007,144.1694,0.4034547
14.7425007,144.1694,0.4034547
14.7430007,139.668,0.4034547
14.7435007,144.1694,0.4034547
14.7440007,148.6709,0.4034547
14.7445007,148.6709,0.4034547
14.7450007,157.6891,0.4034547
14.7455007,157.6891,0.4034547
14.7460007,162.1906,0.4034547
14.7465007,166.6921,0.4034547
14.7470007,162.1906,0.4481643
14.7475007,166.6921,0.4481643
14.7480007,175.7103,0.4034547
14.7485007,180.2118,0.4034547
14.7490007,171.1936,0.4034547
14.7495007,175.7103,0.4034547
14.7500007,175.7103,0.4034547
14.7505007,180.2118,0.4034547
14.7510007,189.2148,0.4034547
14.7515007,184.7133,0.4481643
14.7520007,184.7133,0.4481643
14.7525007,184.7133,0.4481643
14.7530007,189.2148,0.4481643
14.7535007,193.7162,0.4481643
14.7540007,193.7162,0.4481643
14.7545007,184.7133,0.4481643
14.7550007,184.7133,0.4481643
14.7555007,193.7162,0.4481643
14.7560007,189.2148,0.4481643
14.7565007,180.2118,0.4481643
14.7570007,171.1936,0.4034547
14.7575007,162.1906,0.4034547
14.7580007,162.1906,0.4034547
14.7585007,162.1906,0.4034547
14.7590007,157.6891,0.4034547
14.7595007,148.6709,0.3587451
14.7600007,144.1694,0.3587451
14.7605007,144.1694,0.3587451
14.7610007,144.1694,0.3587451
14.7615007,144.1694,0.3587451
14.7620007,144.1694,0.4034547
14.7625007,139.668,0.4034547
14.7630007,139.668,0.4034547
14.7635007,144.1694,0.4034547
14.7640007,148.6709,0.4034547
14.7645007,157.6891,0.4034547
14.7650007,162.1906,0.4034547
14.7655007,171.1936,0.4034547
14.7660007,184.7133,0.4481643
14.7665007,198.233,0.4481643
14.7670007,220.7556,0.4481643
14.7675007,220.7556,0.4481643
14.7680007,234.2601,0.4481643
14.7685007,247.7798,0.4481643
14.7690007,247.7798,0.4481643
14.7695007,256.7827,0.4481643
14.7700007,243.2783,0.4481643
14.7705007,229.7586,0.4481643
14.7710007,225.2571,0.4481643
14.7715007,211.7374,0.4481643
14.7720007,198.233,0.4481643
14.7725007,175.7103,0.4034547
14.7730007,162.1906,0.4034547
14.7735007,148.6709,0.4034547
14.7740007,135.1665,0.4034547
14.7745007,130.665,0.3587451
14.7750007,126.1482,0.3587451
14.7755007,121.6468,0.3587451
14.7760007,126.1482,0.3587451
14.7765007,130.665,0.3587451
14.7770007,139.668,0.3587451
14.7775007,139.668,0.3587451
14.7780007,144.1694,0.4034547
14.7785007,148.6709,0.4034547
14.7790007,162.1906,0.4034547
14.7795007,166.6921,0.4034547
14.7800007,184.7133,0.4034547
14.7805007,189.2148,0.4034547
14.7810007,193.7162,0.4481643
14.7815007,202.7344,0.4481643
14.7820007,216.2389,0.4481643
14.7825007,225.2571,0.4481643
14.7830007,225.2571,0.4481643
14.7835007,220.7556,0.4481643
14.7840007,220.7556,0.4481643
14.7845007,229.7586,0.4481643
14.7850007,229.7586,0.4481643
14.7855007,216.2389,0.4481643
14.7860007,211.7374,0.4481643
14.7865007,202.7344,0.4481643
14.7870007,202.7344,0.4481643
14.7875007,202.7344,0.4481643
14.7880007,198.233,0.4481643
14.7885007,184.7133,0.4481643
14.7890007,180.2118,0.4034547
14.7895007,175.7103,0.4034547
14.7900007,171.1936,0.4034547
14.7905007,171.1936,0.4034547
14.7910007,166.6921,0.4034547
14.7915007,162.1906,0.4034547
14.7920007,166.6921,0.4034547
14.7925007,171.1936,0.4481643
14.7930007,180.2118,0.4481643
14.7935007,180.2118,0.4481643
14.7940007,180.2118,0.4481643
14.7945007,189.2148,0.4481643
14.7950007,193.7162,0.4481643
14.7955007,198.233,0.4481643
14.7960007,211.7374,0.4481643
14.7965007,211.7374,0.4481643
14.7970007,220.7556,0.4481643
14.7975007,234.2601,0.4481643
14.7980007,238.7616,0.4481643
14.7985007,247.7798,0.4481643
14.7990007,256.7827,0.4481643
14.7995007,270.3024,0.4481643
14.8000007,292.8251,0.4481643
14.8005007,306.3448,0.4481643
14.8010007,310.8463,0.4481643
14.8015007,292.8251,0.4481643
14.8020007,288.3236,0.4481643
14.8025007,301.828,0.4481643
14.8030007,297.3265,0.4481643
14.8035007,297.3265,0.4481643
14.8040007,274.8039,0.4034547
14.8045007,265.8009,0.4481643
14.8050007,270.3024,0.4481643
14.8055007,265.8009,0.4481643
14.8060007,265.8009,0.4481643
14.8065007,252.2812,0.4481643
14.8070007,247.7798,0.4481643
14.8075007,265.8009,0.4481643
14.8080007,265.8009,0.4481643
14.8085007,270.3024,0.4481643
14.8090007,261.2842,0.4481643
14.8095007,256.7827,0.4481643
14.8100007,274.8039,0.4481643
14.8105007,274.8039,0.4481643
14.8110007,288.3236,0.4481643
14.8115007,270.3024,0.4481643
14.8120007,256.7827,0.4481643
14.8125007,265.8009,0.4481643
14.8130007,265.8009,0.4481643
14.8135007,261.2842,0.4481643
14.8140007,252.2812,0.4481643
14.8145007,243.2783,0.4481643
14.8150007,252.2812,0.4481643
14.8155007,265.8009,0.4481643
14.8160007,270.3024,0.4481643
14.8165007,274.8039,0.4481643
14.8170007,270.3024,0.4481643
14.8175007,283.8069,0.4481643
14.8180007,315.3477,0.4481643
14.8185007,328.8674,0.4034547
14.8190007,328.8674,0.4034547
14.8195007,315.3477,0.4034547
14.8200007,310.8463,0.4034547
14.8205007,328.8674,0.4034547
14.8210007,324.3507,0.4481643
14.8215007,319.8492,0.4034547
14.8220007,297.3265,0.4034547
14.8225007,274.8039,0.4481643
14.8230007,274.8039,0.4481643
14.8235007,256.7827,0.4481643
14.8240007,247.7798,0.4481643
14.8245007,234.2601,0.4481643
14.8250007,211.7374,0.4481643
14.8255007,220.7556,0.4481643
14.8260007,229.7586,0.4481643
14.8265007,234.2601,0.4481643
14.8270007,238.7616,0.4481643
14.8275007,238.7616,0.4481643
14.8280007,270.3024,0.4481643
14.8285007,288.3236,0.4481643
14.8290007,306.3448,0.4481643
14.8295007,306.3448,0.4481643
14.8300007,297.3265,0.4481643
14.8305007,315.3477,0.4034547
14.8310007,315.3477,0.4481643
14.8315007,319.8492,0.4481643
14.8320007,301.828,0.4481643
14.8325007,283.8069,0.4034547
14.8330007,283.8069,0.4481643
14.8335007,283.8069,0.4481643
14.8340007,279.3054,0.4481643
14.8345007,270.3024,0.4481643
14.8350007,252.2812,0.4481643
14.8355007,256.7827,0.4481643
14.8360007,274.8039,0.4481643
14.8365007,288.3236,0.4481643
14.8370007,297.3265,0.4481643
14.8375007,292.8251,0.4481643
14.8380007,301.828,0.4481643
14.8385007,319.8492,0.4034547
14.8390007,328.8674,0.4034547
14.8395007,337.8704,0.4034547
14.8400007,324.3507,0.4034547
14.8405007,310.8463,0.4034547
14.8410007,324.3507,0.4034547
14.8415007,319.8492,0.4481643
14.8420007,301.828,0.4481643
14.8425007,288.3236,0.4481643
14.84300071,256.7827,0.4481643
14.84350071,256.7827,0.4481643
14.84400071,243.2783,0.4481643
14.84450071,234.2601,0.4481643
14.84500071,216.2389,0.4481643
14.84550071,211.7374,0.4481643
14.84600071,220.7556,0.4481643
14.84650071,238.7616,0.4481643
14.84700071,256.7827,0.4481643
14.84750071,265.8009,0.4481643
14.84800071,274.8039,0.4481643
14.84850071,297.3265,0.4481643
14.84900071,310.8463,0.4481643
14.84950071,324.3507,0.4481643
14.85000071,324.3507,0.4034547
14.85050071,310.8463,0.4034547
14.85100071,328.8674,0.4034547
14.85150071,324.3507,0.4034547
14.85200071,328.8674,0.4034547
14.85250071,315.3477,0.4034547
14.85300071,292.8251,0.4034547
14.85350071,292.8251,0.4034547
14.85400071,297.3265,0.4481643
14.85450071,301.828,0.4034547
14.85500071,292.8251,0.4481643
14.85550071,274.8039,0.4481643
14.85600071,270.3024,0.4481643
14.85650071,292.8251,0.4481643
14.85700071,301.828,0.4481643
14.85750071,306.3448,0.4481643
14.85800071,292.8251,0.4481643
14.85850071,301.828,0.4481643
14.85900071,310.8463,0.4481643
14.85950071,310.8463,0.4481643
14.86000071,306.3448,0.4481643
14.86050071,292.8251,0.4481643
14.86100071,279.3054,0.4481643
14.86150071,283.8069,0.4481643
14.86200071,274.8039,0.4928739
14.86250071,270.3024,0.4481643
14.86300071,247.7798,0.4481643
14.86350071,238.7616,0.4481643
14.86400071,243.2783,0.4481643
14.86450071,252.2812,0.4481643
14.86500071,256.7827,0.4481643
14.86550071,252.2812,0.4481643
14.86600071,261.2842,0.4481643
14.86650071,283.8069,0.4481643
14.86700071,297.3265,0.4481643
14.86750071,319.8492,0.4481643
14.86800071,324.3507,0.4034547
14.86850071,319.8492,0.4034547
14.86900071,337.8704,0.4034547
14.86950071,342.3719,0.4034547
14.87000071,342.3719,0.4034547
14.87050071,328.8674,0.4034547
14.87100071,310.8463,0.4034547
14.87150071,310.8463,0.4034547
14.87200071,310.8463,0.4034547
14.87250071,310.8463,0.4034547
14.87300071,297.3265,0.4481643
14.87350071,274.8039,0.4481643
14.87400071,270.3024,0.4481643
14.87450071,270.3024,0.4481643
14.87500071,265.8009,0.4481643
14.87550071,265.8009,0.4481643
14.87600071,252.2812,0.4481643
14.87650071,261.2842,0.4481643
14.87700071,274.8039,0.4481643
14.87750071,283.8069,0.4481643
14.87800071,288.3236,0.4481643
14.87850071,288.3236,0.4481643
14.87900071,279.3054,0.4481643
14.87950071,297.3265,0.4481643
14.88000071,292.8251,0.4481643
14.88050071,297.3265,0.4481643
14.88100071,274.8039,0.4481643
14.88150071,279.3054,0.4481643
14.88200071,283.8069,0.4481643
14.88250071,292.8251,0.4481643
14.88300071,288.3236,0.4481643
14.88350071,274.8039,0.4481643
14.88400071,288.3236,0.4481643
14.88450071,301.828,0.4481643
14.88500071,306.3448,0.4034547
14.88550071,315.3477,0.4034547
14.88600071,306.3448,0.4034547
14.88650071,306.3448,0.4034547
14.88700071,328.8674,0.4034547
14.88750071,328.8674,0.4034547
14.88800071,342.3719,0.4034547
14.88850071,328.8674,0.4034547
14.88900071,310.8463,0.4034547
14.88950071,324.3507,0.4034547
14.89000071,319.8492,0.4481643
14.89050071,310.8463,0.4481643
14.89100071,288.3236,0.4481643
14.89150071,265.8009,0.4481643
14.89200071,256.7827,0.4481643
14.89250071,252.2812,0.4481643
14.89300071,252.2812,0.4481643
14.89350071,234.2601,0.4481643
14.89400071,225.2571,0.4481643
14.89450071,243.2783,0.4481643
14.89500071,252.2812,0.4481643
14.89550071,261.2842,0.4481643
14.89600071,261.2842,0.4481643
14.89650071,265.8009,0.4481643
14.89700071,292.8251,0.4481643
14.89750071,306.3448,0.4481643
14.89800071,315.3477,0.4481643
14.89850071,315.3477,0.4481643
14.89900071,310.8463,0.4481643
14.89950071,319.8492,0.4034547
14.90000071,319.8492,0.4034547
14.90050071,324.3507,0.4034547
14.90100071,319.8492,0.4481643
14.90150071,297.3265,0.4481643
14.90200071,301.828,0.4034547
14.90250071,301.828,0.4034547
14.90300071,306.3448,0.4034547
14.90350071,306.3448,0.4034547
14.90400071,301.828,0.4034547
14.90450071,310.8463,0.4034547
14.90500071,319.8492,0.4034547
14.90550071,328.8674,0.4034547
14.90600071,337.8704,0.3587451
14.90650071,324.3507,0.3587451
14.90700071,319.8492,0.3587451
14.90750071,342.3719,0.3587451
14.90800071,346.8734,0.3587451
14.90850071,355.8916,0.3587451
14.90900071,337.8704,0.3587451
14.90950071,328.8674,0.3587451
14.91000071,342.3719,0.4034547
14.91050071,328.8674,0.4034547
14.91100071,324.3507,0.4481643
14.91150071,306.3448,0.4481643
14.91200071,292.8251,0.4481643
14.91250071,306.3448,0.4034547
14.91300071,306.3448,0.4034547
14.91350071,324.3507,0.4034547
14.91400071,310.8463,0.4034547
14.91450071,324.3507,0.3587451
14.91500071,324.3507,0.3140355
14.91550071,319.8492,0.2693259
14.91600071,319.8492,0.2693259
14.91650071,292.8251,0.2693259
14.91700071,297.3265,0.2693259
14.91750071,315.3477,0.2693259
14.91800071,324.3507,0.2693259
14.91850071,346.8734,0.3140355
14.91900071,337.8704,0.3587451
14.91950071,337.8704,0.3587451
14.92000071,342.3719,0.3587451
14.92050071,337.8704,0.4034547
14.92100071,346.8734,0.4034547
14.92150071,324.3507,0.4034547
14.92200071,310.8463,0.4034547
14.92250071,328.8674,0.3587451
14.92300071,333.3689,0.3587451
14.92350071,324.3507,0.3140355
14.92400071,288.3236,0.2693259
14.92450071,252.2812,0.1799066
14.92500071,225.2571,0.1799066
14.92550071,198.233,0.1799066
14.92600071,175.7103,0.1799066
14.92650071,162.1906,0.1799066
14.92700071,162.1906,0.1799066
14.92750071,171.1936,0.1799066
14.92800071,193.7162,0.1799066
14.92850071,229.7586,0.1799066
14.92900071,265.8009,0.2246162
14.92950071,301.828,0.2693259
14.93000071,342.3719,0.3587451
14.93050071,328.8674,0.4034547
14.93100071,283.8069,0.4481643
14.93150071,211.7374,0.4481643
14.93200071,162.1906,0.4034547
14.93250071,139.668,0.4034547
14.93300071,130.665,0.3587451
14.93350071,126.1482,0.3587451
14.93400071,130.665,0.3587451
14.93450071,144.1694,0.4034547
14.93500071,193.7162,0.4481643
14.93550071,261.2842,0.4481643
14.93600071,319.8492,0.4034547
14.93650071,324.3507,0.3140355
14.93700071,261.2842,0.2246162
14.93750071,189.2148,0.1799066
14.93800071,144.1694,0.1799066
14.93850071,157.6891,0.2246162
14.93900071,202.7344,0.3140355
14.93950071,225.2571,0.3587451
14.94000071,247.7798,0.3587451
14.94050071,243.2783,0.3587451
14.94100071,220.7556,0.3587451
14.94150071,180.2118,0.2693259
14.94200071,144.1694,0.2246162
14.94250071,139.668,0.1799066
14.94300071,198.233,0.1799066
14.94350071,283.8069,0.2246162
14.94400071,324.3507,0.3587451
14.94450071,261.2842,0.4481643
14.94500071,180.2118,0.4481643
14.94550071,130.665,0.3587451
14.94600071,126.1482,0.2693259
14.94650071,148.6709,0.2246162
14.94700071,171.1936,0.1799066
14.94750071,180.2118,0.1799066
14.94800071,171.1936,0.2246162
14.94850071,153.1877,0.2693259
14.94900071,139.668,0.3587451
14.94950071,162.1906,0.4034547
14.95000071,229.7586,0.4481643
14.95050071,319.8492,0.4034547
14.95100071,337.8704,0.3140355
14.95150071,270.3024,0.1799066
14.95200071,171.1936,0.1799066
14.95250071,130.665,0.1799066
14.95300071,148.6709,0.2693259
14.95350071,193.7162,0.3140355
14.95400071,238.7616,0.3587451
14.95450071,252.2812,0.3587451
14.95500071,243.2783,0.4034547
14.95550071,243.2783,0.3587451
14.95600071,216.2389,0.3587451
14.95650071,180.2118,0.2693259
14.95700071,144.1694,0.2246162
14.95750071,148.6709,0.1799066
14.95800071,225.2571,0.1799066
14.95850071,310.8463,0.2693259
14.95900071,355.8916,0.3587451
14.95950071,306.3448,0.4481643
14.96000071,220.7556,0.4481643
14.96050071,166.6921,0.4034547
14.96100071,139.668,0.4034547
14.96150071,130.665,0.3140355
14.96200071,135.1665,0.2693259
14.96250071,126.1482,0.2693259
14.96300071,126.1482,0.3140355
14.96350071,126.1482,0.3587451
14.96400071,139.668,0.4034547
14.96450071,184.7133,0.4481643
14.96500071,238.7616,0.4481643
14.96550071,288.3236,0.4481643
14.96600071,328.8674,0.3587451
14.96650071,324.3507,0.3140355
14.96700071,283.8069,0.2246162
14.96750071,216.2389,0.1799066
14.96800071,184.7133,0.1799066
14.96850071,162.1906,0.1799066
14.96900071,148.6709,0.1799066
14.96950071,144.1694,0.2246162
14.97000071,144.1694,0.1799066
14.97050071,144.1694,0.2246162
14.97100071,144.1694,0.2246162
14.97150071,139.668,0.1799066
14.97200071,135.1665,0.1799066
14.97250071,130.665,0.1799066
14.97300071,139.668,0.1799066
14.97350071,162.1906,0.135197
14.97400071,193.7162,0.1799066
14.97450071,234.2601,0.1799066
14.97500071,270.3024,0.2246162
14.97550071,301.828,0.2693259
14.97600071,324.3507,0.3587451
14.97650071,324.3507,0.4034547
14.97700071,297.3265,0.4481643
14.97750071,238.7616,0.4481643
14.97800071,193.7162,0.4481643
14.97850071,166.6921,0.4034547
14.97900071,148.6709,0.3587451
14.97950071,144.1694,0.3587451
14.98000071,139.668,0.3587451
14.98050071,139.668,0.3587451
14.98100071,144.1694,0.3587451
14.98150071,162.1906,0.4034547
14.98200071,198.233,0.4034547
14.98250071,252.2812,0.4481643
14.98300071,292.8251,0.4034547
14.98350071,315.3477,0.3587451
14.98400071,288.3236,0.2693259
14.98450071,216.2389,0.1799066
14.98500071,148.6709,0.1799066
14.98550071,130.665,0.1799066
14.98600071,157.6891,0.2693259
14.98650071,202.7344,0.3140355
14.98700071,238.7616,0.3587451
14.98750071,270.3024,0.4034547
14.98800071,265.8009,0.3587451
14.98850071,252.2812,0.3587451
14.98900071,225.2571,0.3587451
14.98950071,180.2118,0.2693259
14.99000071,148.6709,0.2246162
14.99050071,153.1877,0.1799066
14.99100071,211.7374,0.1799066
14.99150071,301.828,0.2693259
14.99200071,337.8704,0.3587451
14.99250071,288.3236,0.4481643
14.99300071,189.2148,0.4481643
14.99350071,130.665,0.4034547
14.99400071,121.6468,0.2693259
14.99450071,144.1694,0.2246162
14.99500071,171.1936,0.1799066
14.99550071,175.7103,0.1799066
14.99600071,175.7103,0.1799066
14.99650071,162.1906,0.1799066
14.99700071,139.668,0.2693259
14.99750071,139.668,0.3587451
14.99800071,180.2118,0.4481643
14.99850071,256.7827,0.4481643
14.99900071,342.3719,0.4034547
14.99950071,319.8492,0.2693259
15.00000071,234.2601,0.1799066
15.00050071,148.6709,0.1799066
15.00100071,148.6709,0.2246162
15.00150071,198.233,0.3587451
15.00200071,256.7827,0.3587451
15.00250071,292.8251,0.4034547
15.00300071,301.828,0.4034547
15.00350071,283.8069,0.4034547
15.00400071,288.3236,0.4034547
15.00450071,252.2812,0.4034547
15.00500071,198.233,0.3140355
15.00550071,144.1694,0.2246162
15.00600071,135.1665,0.1799066
15.00650071,207.2359,0.1799066
15.00700071,301.828,0.2246162
15.00750071,346.8734,0.3587451
15.00800071,292.8251,0.4481643
15.00850071,211.7374,0.4481643
15.00900071,153.1877,0.4034547
15.00950071,139.668,0.3140355
15.01000071,144.1694,0.2693259
15.01050071,148.6709,0.2246162
15.01100071,153.1877,0.2246162
15.01150071,139.668,0.2246162
15.01200071,130.665,0.2693259
15.01250071,126.1482,0.3587451
15.01300071,148.6709,0.4034547
15.01350071,193.7162,0.4481643
15.01400071,252.2812,0.4481643
15.01450071,315.3477,0.4034547
15.01500071,324.3507,0.3587451
15.01550071,288.3236,0.2246162
15.01600071,211.7374,0.1799066
15.01650071,153.1877,0.1799066
15.01700071,135.1665,0.1799066
15.01750071,157.6891,0.2246162
15.01800071,198.233,0.2693259
15.01850071,220.7556,0.3587451
15.01900071,238.7616,0.3587451
15.01950071,261.2842,0.4034547
15.02000071,256.7827,0.3587451
15.02050071,238.7616,0.3587451
15.02100071,184.7133,0.3140355
15.02150071,148.6709,0.2246162
15.02200071,135.1665,0.1799066
15.02250071,162.1906,0.1799066
15.02300071,229.7586,0.1799066
15.02350071,274.8039,0.2246162
15.02400071,319.8492,0.3587451
15.02450071,310.8463,0.4034547
15.02500071,270.3024,0.4481643
15.02550071,211.7374,0.4481643
15.02600071,162.1906,0.4034547
15.02650071,144.1694,0.4034547
15.02700071,144.1694,0.3587451
15.02750071,144.1694,0.3587451
15.02800071,148.6709,0.3587451
15.02850071,162.1906,0.4034547
15.02900071,180.2118,0.4034547
15.02950071,220.7556,0.4481643
15.03000071,274.8039,0.4481643
15.03050071,328.8674,0.4481643
15.03100071,342.3719,0.3587451
15.03150071,292.8251,0.2246162
15.03200071,234.2601,0.1799066
15.03250071,162.1906,0.1799066
15.03300071,126.1482,0.1799066
15.03350071,144.1694,0.2693259
15.03400071,184.7133,0.3140355
15.03450071,234.2601,0.3587451
15.03500071,283.8069,0.4034547
15.03550071,301.828,0.4034547
15.03600071,310.8463,0.4034547
15.03650071,292.8251,0.4034547
15.03700071,288.3236,0.4034547
15.03750071,270.3024,0.4034547
15.03800071,229.7586,0.3587451
15.03850071,166.6921,0.2693259
15.03900071,144.1694,0.1799066
15.03950071,180.2118,0.135197
15.04000071,270.3024,0.1799066
15.04050071,342.3719,0.3140355
15.04100071,328.8674,0.4034547
15.04150071,238.7616,0.4481643
15.04200071,175.7103,0.4481643
15.04250071,130.665,0.3587451
15.04300071,121.6468,0.3140355
15.04350071,130.665,0.2693259
15.04400071,126.1482,0.2693259
15.04450071,126.1482,0.2693259
15.04500071,121.6468,0.3587451
15.04550071,144.1694,0.4034547
15.04600071,207.2359,0.4481643
15.04650071,283.8069,0.4481643
15.04700071,319.8492,0.3587451
15.04750071,315.3477,0.2693259
15.04800071,234.2601,0.1799066
15.04850071,157.6891,0.1799066
15.04900071,148.6709,0.2246162
15.04950071,207.2359,0.3140355
15.05000071,270.3024,0.4034547
15.05050071,306.3448,0.4034547
15.05100071,328.8674,0.4034547
15.05150071,319.8492,0.4034547
15.05200071,297.3265,0.4034547
15.05250071,306.3448,0.4481643
15.05300071,288.3236,0.4034547
15.05350072,247.7798,0.3587451
15.05400072,180.2118,0.3140355
15.05450072,130.665,0.2246162
15.05500072,135.1665,0.1799066
15.05550072,189.2148,0.135197
15.05600072,279.3054,0.2246162
15.05650072,333.3689,0.3140355
15.05700072,310.8463,0.4034547
15.05750072,283.8069,0.4481643
15.05800072,229.7586,0.4481643
15.05850072,180.2118,0.4481643
15.05900072,157.6891,0.4034547
15.05950072,144.1694,0.3587451
15.06000072,139.668,0.3587451
15.06050072,144.1694,0.4034547
15.06100072,148.6709,0.4034547
15.06150072,171.1936,0.4034547
15.06200072,207.2359,0.4481643
15.06250072,270.3024,0.4481643
15.06300072,324.3507,0.4034547
15.06350072,324.3507,0.3140355
15.06400072,256.7827,0.1799066
15.06450072,162.1906,0.135197
15.06500072,126.1482,0.1799066
15.06550072,148.6709,0.2693259
15.06600072,220.7556,0.3587451
15.06650072,274.8039,0.4034547
15.06700072,288.3236,0.4034547
15.06750072,306.3448,0.4034547
15.06800072,328.8674,0.4034547
15.06850072,328.8674,0.4034547
15.06900072,306.3448,0.4034547
15.06950072,256.7827,0.4034547
15.07000072,202.7344,0.3587451
15.07050072,157.6891,0.2246162
15.07100072,139.668,0.1799066
15.07150072,180.2118,0.1799066
15.07200072,252.2812,0.1799066
15.07250072,306.3448,0.2693259
15.07300072,328.8674,0.4034547
15.07350072,306.3448,0.4034547
15.07400072,265.8009,0.4481643
15.07450072,229.7586,0.4481643
15.07500072,216.2389,0.4481643
15.07550072,234.2601,0.4481643
15.07600072,229.7586,0.4481643
15.07650072,234.2601,0.4481643
15.07700072,243.2783,0.4481643
15.07750072,252.2812,0.4481643
15.07800072,288.3236,0.4481643
15.07850072,324.3507,0.4481643
15.07900072,351.3901,0.3587451
15.07950072,324.3507,0.2693259
15.08000072,252.2812,0.1799066
15.08050072,184.7133,0.135197
15.08100072,139.668,0.1799066
15.08150072,148.6709,0.2246162
15.08200072,193.7162,0.3140355
15.08250072,234.2601,0.4034547
15.08300072,270.3024,0.4034547
15.08350072,306.3448,0.4034547
15.08400072,310.8463,0.4034547
15.08450072,315.3477,0.4034547
15.08500072,301.828,0.4034547
15.08550072,306.3448,0.4481643
15.08600072,288.3236,0.4034547
15.08650072,247.7798,0.3587451
15.08700072,198.233,0.3140355
15.08750072,148.6709,0.2246162
15.08800072,144.1694,0.1799066
15.08850072,193.7162,0.135197
15.08900072,265.8009,0.1799066
15.08950072,319.8492,0.2693259
15.09000072,328.8674,0.3587451
15.09050072,324.3507,0.3587451
15.09100072,319.8492,0.4481643
15.09150072,301.828,0.4481643
15.09200072,297.3265,0.4481643
15.09250072,274.8039,0.4481643
15.09300072,270.3024,0.4481643
15.09350072,297.3265,0.4034547
15.09400072,319.8492,0.4034547
15.09450072,337.8704,0.3587451
15.09500072,319.8492,0.2693259
15.09550072,270.3024,0.2246162
15.09600072,225.2571,0.1799066
15.09650072,180.2118,0.1799066
15.09700072,148.6709,0.1799066
15.09750072,139.668,0.2246162
15.09800072,162.1906,0.2693259
15.09850072,207.2359,0.3587451
15.09900072,247.7798,0.4034547
15.09950072,288.3236,0.4034547
15.10000072,301.828,0.4481643
15.10050072,306.3448,0.4034547
15.10100072,306.3448,0.4034547
15.10150072,306.3448,0.4034547
15.10200072,292.8251,0.4034547
15.10250072,261.2842,0.3587451
15.10300072,207.2359,0.3587451
15.10350072,157.6891,0.2693259
15.10400072,126.1482,0.2246162
15.10450072,135.1665,0.1799066
15.10500072,175.7103,0.135197
15.10550072,234.2601,0.1799066
15.10600072,288.3236,0.2693259
15.10650072,328.8674,0.3140355
15.10700072,342.3719,0.3587451
15.10750072,337.8704,0.4034547
15.10800072,319.8492,0.4481643
15.10850072,292.8251,0.4481643
15.10900072,310.8463,0.4481643
15.10950072,319.8492,0.4034547
15.11000072,342.3719,0.4034547
15.11050072,342.3719,0.3587451
15.11100072,315.3477,0.3140355
15.11150072,288.3236,0.2246162
15.11200072,238.7616,0.1799066
15.11250072,180.2118,0.135197
15.11300072,130.665,0.1799066
15.11350072,126.1482,0.1799066
15.11400072,144.1694,0.2246162
15.11450072,180.2118,0.3140355
15.11500072,225.2571,0.3587451
15.11550072,256.7827,0.4034547
15.11600072,270.3024,0.4034547
15.11650072,279.3054,0.4034547
15.11700072,297.3265,0.4034547
15.11750072,297.3265,0.4034547
15.11800072,283.8069,0.4034547
15.11850072,243.2783,0.3587451
15.11900072,202.7344,0.3140355
15.11950072,171.1936,0.2693259
15.12000072,144.1694,0.2246162
15.12050072,144.1694,0.1799066
15.12100072,171.1936,0.135197
15.12150072,211.7374,0.1799066
15.12200072,270.3024,0.1799066
15.12250072,306.3448,0.2693259
15.12300072,328.8674,0.2693259
15.12350072,319.8492,0.3587451
15.12400072,306.3448,0.4034547
15.12450072,306.3448,0.4034547
15.12500072,315.3477,0.4034547
15.12550072,324.3507,0.4034547
15.12600072,328.8674,0.4034547
15.12650072,324.3507,0.3587451
15.12700072,328.8674,0.3140355
15.12750072,306.3448,0.2246162
15.12800072,265.8009,0.1799066
15.12850072,211.7374,0.1799066
15.12900072,162.1906,0.1799066
15.12950072,144.1694,0.1799066
15.13000072,157.6891,0.2246162
15.13050072,180.2118,0.2693259
15.13100072,216.2389,0.3587451
15.13150072,234.2601,0.3587451
15.13200072,243.2783,0.4034547
15.13250072,265.8009,0.4034547
15.13300072,270.3024,0.4034547
15.13350072,265.8009,0.4034547
15.13400072,229.7586,0.4034547
15.13450072,202.7344,0.3587451
15.13500072,184.7133,0.3140355
15.13550072,157.6891,0.2693259
