25.98300123,0.3171178,314.5543
25.98350123,0.3261208,314.5543
25.98400123,0.3261208,314.5543
25.98450123,0.3261208,314.5543
25.98500123,0.3261208,314.5543
25.98550123,0.3261208,314.5543
25.98600123,0.3261208,314.5543
25.98650123,0.3261208,310.0833
25.98700123,0.3171178,314.5543
25.98750123,0.2991119,310.0833
25.98800123,0.3171178,310.0833
25.98850123,0.3171178,310.0833
25.98900123,0.3261208,310.0833
25.98950123,0.3261208,314.5543
25.99000123,0.3261208,314.5543
25.99050123,0.3261208,314.5543
25.99100123,0.3261208,314.5543
25.99150123,0.3261208,314.5543
25.99200123,0.3171178,314.5543
25.99250123,0.3171178,314.5543
25.99300123,0.3171178,314.5543
25.99350123,0.3261208,314.5543
25.99400123,0.3261208,314.5543
25.99450123,0.3261208,314.5543
25.99500123,0.3261208,314.5543
25.99550123,0.3261208,314.5543
25.99600123,0.3261208,314.5543
25.99650123,0.3171178,314.5543
25.99700123,0.3081149,314.5543
25.99750123,0.2901395,314.5543
25.99800123,0.2991119,314.5543
25.99850123,0.3081149,314.5543
25.99900123,0.3171178,314.5543
25.99950123,0.3171178,314.5543
26.00000123,0.3171178,310.0833
26.00050123,0.3261208,310.0833
26.00100123,0.3261208,310.0833
26.00150124,0.3261208,314.5543
26.00200124,0.3261208,314.5543
26.00250124,0.3171178,314.5543
26.00300124,0.3171178,314.5543
26.00350124,0.3171178,314.5543
26.00400124,0.3171178,310.0833
26.00450124,0.3261208,314.5543
26.00500124,0.3171178,319.0405
26.00550124,0.3261208,310.0833
26.00600124,0.3261208,314.5543
26.00650124,0.3261208,314.5543
26.00700124,0.3261208,314.5543
26.00750124,0.3171178,314.5543
26.00800124,0.3171178,314.5543
26.00850124,0.3081149,310.0833
26.00900124,0.3171178,310.0833
26.00950124,0.3081149,310.0833
26.01000124,0.3171178,314.5543
26.01050124,0.3261208,314.5543
26.01100124,0.3171178,310.0833
26.01150124,0.3261208,310.0833
26.01200124,0.3261208,314.5543
26.01250124,0.3261208,314.5543
26.01300124,0.3261208,310.0833
26.01350124,0.3171178,314.5543
26.01400124,0.3081149,310.0833
26.01450124,0.3171178,314.5543
26.01500124,0.3261208,314.5543
26.01550124,0.3261208,314.5543
26.01600124,0.3261208,314.5543
26.01650124,0.3261208,314.5543
26.01700124,0.3261208,314.5543
26.01750124,0.3261208,314.5543
26.01800124,0.3171178,314.5543
26.01850124,0.2991119,314.5543
26.01900124,0.2991119,310.0833
26.01950124,0.2991119,314.5543
26.02000124,0.2991119,314.5543
26.02050124,0.2991119,310.0833
26.02100124,0.3081149,314.5543
26.02150124,0.3171178,314.5543
26.02200124,0.3171178,314.5543
26.02250124,0.3171178,314.5543
26.02300124,0.3171178,314.5543
26.02350124,0.3171178,314.5543
26.02400124,0.2991119,314.5543
26.02450124,0.2901395,314.5543
26.02500124,0.2901395,310.0833
26.02550124,0.3081149,314.5543
26.02600124,0.3081149,310.0833
26.02650124,0.3081149,310.0833
26.02700124,0.3171178,314.5543
26.02750124,0.3171178,310.0833
26.02800124,0.3171178,314.5543
26.02850124,0.3171178,314.5543
26.02900124,0.3081149,310.0833
26.02950124,0.3171178,314.5543
26.03000124,0.2991119,310.0833
26.03050124,0.3081149,314.5543
26.03100124,0.3171178,314.5543
26.03150124,0.3171178,314.5543
26.03200124,0.3171178,314.5543
26.03250124,0.3171178,314.5543
26.03300124,0.3081149,314.5543
26.03350124,0.2901395,314.5543
26.03400124,0.2721336,314.5543
26.03450124,0.2631306,314.5543
26.03500124,0.2541581,314.5543
26.03550124,0.2451552,310.0833
26.03600124,0.2361522,310.0833
26.03650124,0.2451552,314.5543
26.03700124,0.2451552,310.0833
26.03750124,0.2541581,310.0833
26.03800124,0.2631306,310.0833
26.03850124,0.2811365,314.5543
26.03900124,0.2811365,314.5543
26.03950124,0.2901395,314.5543
26.04000124,0.2901395,310.0833
26.04050124,0.2901395,310.0833
26.04100124,0.2991119,310.0833
26.04150124,0.2991119,314.5543
26.04200124,0.3171178,314.5543
26.04250124,0.3171178,314.5543
26.04300124,0.3171178,314.5543
26.04350124,0.3171178,314.5543
26.04400124,0.3171178,310.0833
26.04450124,0.3081149,314.5543
26.04500124,0.3171178,314.5543
26.04550124,0.2991119,314.5543
26.04600124,0.2901395,314.5543
26.04650124,0.2901395,314.5543
26.04700124,0.2901395,314.5543
26.04750124,0.2991119,314.5543
26.04800124,0.2991119,314.5543
26.04850124,0.2901395,314.5543
26.04900124,0.2991119,314.5543
26.04950124,0.2991119,310.0833
26.05000124,0.2901395,314.5543
26.05050124,0.2901395,314.5543
26.05100124,0.2721336,314.5543
26.05150124,0.2631306,310.0833
26.05200124,0.2631306,314.5543
26.05250124,0.2541581,310.0833
26.05300124,0.2541581,314.5543
26.05350124,0.2361522,314.5543
26.05400124,0.2451552,314.5543
26.05450124,0.2451552,314.5543
26.05500124,0.2451552,310.0833
26.05550124,0.2541581,310.0833
26.05600124,0.2631306,314.5543
26.05650124,0.2631306,310.0833
26.05700124,0.2721336,310.0833
26.05750124,0.2901395,314.5543
26.05800124,0.2991119,314.5543
26.05850124,0.3171178,310.0833
26.05900124,0.3171178,314.5543
26.05950124,0.3261208,314.5543
26.06000124,0.3261208,314.5543
26.06050124,0.3261208,314.5543
26.06100124,0.3261208,314.5543
26.06150124,0.3081149,314.5543
26.06200124,0.2991119,314.5543
26.06250124,0.2991119,314.5543
26.06300124,0.2901395,314.5543
26.06350124,0.2811365,314.5543
26.06400124,0.2811365,314.5543
26.06450124,0.2631306,314.5543
26.06500124,0.2631306,314.5543
26.06550124,0.2541581,314.5543
26.06600124,0.2631306,310.0833
26.06650124,0.2541581,310.0833
26.06700124,0.2541581,310.0833
26.06750124,0.2541581,310.0833
26.06800124,0.2451552,310.0833
26.06850124,0.2541581,314.5543
26.06900124,0.2631306,310.0833
26.06950124,0.2721336,314.5543
26.07000124,0.2721336,314.5543
26.07050124,0.2721336,310.0833
26.07100124,0.2811365,314.5543
26.07150124,0.2811365,310.0833
26.07200124,0.2721336,314.5543
26.07250124,0.2721336,314.5543
26.07300124,0.2721336,310.0833
26.07350124,0.2811365,310.0833
26.07400124,0.2811365,314.5543
26.07450124,0.2901395,314.5543
26.07500124,0.2991119,310.0833
26.07550124,0.2991119,314.5543
26.07600124,0.3171178,314.5543
26.07650124,0.3171178,314.5543
26.07700124,0.3171178,314.5543
26.07750124,0.3171178,310.0833
26.07800124,0.3081149,310.0833
26.07850124,0.2991119,310.0833
26.07900124,0.2991119,310.0833
26.07950124,0.2991119,310.0833
26.08000124,0.2991119,310.0833
26.08050124,0.2991119,314.5543
26.08100124,0.2901395,310.0833
26.08150124,0.2811365,314.5543
26.08200124,0.2721336,314.5543
26.08250124,0.2631306,314.5543
26.08300124,0.2541581,310.0833
26.08350124,0.2451552,314.5543
26.08400124,0.2271798,314.5543
26.08450124,0.2451552,310.0833
26.08500124,0.2361522,314.5543
26.08550124,0.2451552,310.0833
26.08600124,0.2541581,310.0833
26.08650124,0.2631306,314.5543
26.08700124,0.2811365,310.0833
26.08750124,0.2901395,314.5543
26.08800124,0.2901395,310.0833
26.08850124,0.2811365,314.5543
26.08900124,0.2901395,310.0833
26.08950124,0.2901395,310.0833
26.09000124,0.2901395,314.5543
26.09050124,0.2991119,314.5543
26.09100124,0.2991119,314.5543
26.09150124,0.2991119,314.5543
26.09200124,0.3081149,314.5543
26.09250124,0.3171178,314.5543
26.09300124,0.3081149,310.0833
26.09350124,0.2901395,314.5543
26.09400124,0.2901395,314.5543
26.09450124,0.2811365,314.5543
26.09500124,0.2811365,314.5543
26.09550124,0.2901395,314.5543
26.09600124,0.2901395,314.5543
26.09650124,0.2901395,314.5543
26.09700124,0.2901395,310.0833
26.09750124,0.2901395,314.5543
26.09800124,0.2901395,310.0833
26.09850124,0.2901395,314.5543
26.09900124,0.2811365,314.5543
26.09950124,0.2721336,314.5543
26.10000124,0.2631306,310.0833
26.10050124,0.2541581,310.0833
26.10100124,0.2631306,310.0833
26.10150124,0.2631306,314.5543
26.10200124,0.2631306,314.5543
26.10250124,0.2541581,310.0833
26.10300124,0.2631306,314.5543
26.10350124,0.2631306,314.5543
26.10400124,0.2631306,314.5543
26.10450124,0.2721336,310.0833
26.10500124,0.2721336,314.5543
26.10550124,0.2811365,314.5543
26.10600124,0.2811365,314.5543
26.10650124,0.2901395,314.5543
26.10700124,0.2991119,310.0833
26.10750124,0.3081149,310.0833
26.10800124,0.3171178,314.5543
26.10850124,0.3171178,310.0833
26.10900124,0.3171178,310.0833
26.10950124,0.3171178,314.5543
26.11000124,0.3081149,310.0833
26.11050124,0.2901395,314.5543
26.11100124,0.2901395,314.5543
26.11150124,0.2811365,310.0833
26.11200124,0.2901395,314.5543
26.11250124,0.2811365,314.5543
26.11300124,0.2721336,314.5543
26.11350124,0.2631306,310.0833
26.11400124,0.2541581,314.5543
26.11450124,0.2631306,314.5543
26.11500124,0.2541581,314.5543
26.11550124,0.2541581,314.5543
26.11600124,0.2451552,310.0833
26.11650124,0.2451552,314.5543
26.11700124,0.2631306,310.0833
26.11750124,0.2631306,314.5543
26.11800124,0.2721336,314.5543
26.11850124,0.2721336,310.0833
26.11900124,0.2811365,310.0833
26.11950124,0.2901395,314.5543
26.12000124,0.2901395,310.0833
26.12050124,0.2811365,310.0833
26.12100124,0.2811365,310.0833
26.12150124,0.2811365,310.0833
26.12200124,0.2721336,310.0833
26.12250124,0.2721336,314.5543
26.12300124,0.2901395,310.0833
26.12350124,0.2901395,314.5543
26.12400124,0.2901395,314.5543
26.12450124,0.2901395,314.5543
26.12500124,0.2991119,314.5543
26.12550124,0.2991119,314.5543
26.12600124,0.2991119,314.5543
26.12650124,0.2901395,314.5543
26.12700124,0.2901395,314.5543
26.12750124,0.2811365,310.0833
26.12800124,0.2811365,314.5543
26.12850124,0.2901395,310.0833
26.12900124,0.2901395,310.0833
26.12950124,0.2811365,310.0833
26.13000124,0.2631306,310.0833
26.13050124,0.2541581,314.5543
26.13100124,0.2541581,310.0833
26.13150124,0.2181768,310.0833
26.13200124,0.2181768,314.5543
26.13250124,0.2091739,310.0833
26.13300124,0.2091739,310.0833
26.13350124,0.2181768,310.0833
26.13400124,0.2181768,310.0833
26.13450124,0.2271798,314.5543
26.13500124,0.2541581,314.5543
26.13550124,0.2541581,314.5543
26.13600124,0.2721336,314.5543
26.13650124,0.2811365,310.0833
26.13700124,0.2811365,310.0833
26.13750124,0.2721336,310.0833
26.13800124,0.2631306,310.0833
26.13850124,0.2721336,310.0833
26.13900124,0.2631306,310.0833
26.13950124,0.2631306,310.0833
26.14000124,0.2631306,310.0833
26.14050124,0.2541581,310.0833
26.14100124,0.2451552,310.0833
26.14150124,0.2361522,310.0833
26.14200124,0.2271798,314.5543
26.14250124,0.2271798,314.5543
26.14300124,0.2181768,310.0833
26.14350124,0.2181768,310.0833
26.14400124,0.2181768,310.0833
26.14450124,0.2181768,314.5543
26.14500124,0.2271798,314.5543
26.14550124,0.2271798,310.0833
26.14600124,0.2271798,310.0833
26.14650124,0.2181768,310.0833
26.14700124,0.2181768,310.0833
26.14750124,0.2091739,310.0833
26.14800124,0.2091739,310.0833
26.14850124,0.1911985,314.5543
26.14900124,0.1911985,310.0833
26.14950124,0.1911985,310.0833
26.15000124,0.1911985,310.0833
26.15050124,0.1911985,310.0833
26.15100124,0.1911985,310.0833
26.15150124,0.1911985,310.0833
26.15200124,0.2001709,310.0833
26.15250124,0.2091739,310.0833
26.15300124,0.2091739,310.0833
26.15350124,0.2181768,314.5543
26.15400124,0.2271798,314.5543
26.15450124,0.2271798,314.5543
26.15500124,0.2451552,314.5543
26.15550124,0.2541581,310.0833
26.15600124,0.2631306,310.0833
26.15650124,0.2631306,310.0833
26.15700124,0.2631306,314.5543
26.15750124,0.2631306,314.5543
26.15800124,0.2541581,310.0833
26.15850124,0.2541581,310.0833
26.15900124,0.2271798,314.5543
26.15950124,0.2271798,310.0833
26.16000124,0.2181768,310.0833
26.16050124,0.2091739,314.5543
26.16100124,0.2091739,310.0833
26.16150124,0.2091739,314.5543
26.16200124,0.1911985,310.0833
26.16250124,0.1911985,305.6123
26.16300124,0.1911985,310.0833
26.16350124,0.1911985,310.0833
26.16400124,0.1911985,310.0833
26.16450124,0.1911985,310.0833
26.16500124,0.1911985,310.0833
26.16550124,0.1911985,310.0833
26.16600124,0.1911985,310.0833
26.16650124,0.2001709,310.0833
26.16700124,0.2091739,314.5543
26.16750124,0.2091739,314.5543
26.16800124,0.2091739,310.0833
26.16850124,0.2181768,310.0833
26.16900124,0.2181768,310.0833
26.16950124,0.2181768,310.0833
26.17000124,0.2181768,310.0833
26.17050124,0.2271798,310.0833
26.17100124,0.2271798,314.5543
26.17150124,0.2271798,310.0833
26.17200124,0.2451552,314.5543
26.17250124,0.2361522,310.0833
26.17300124,0.2361522,314.5543
26.17350124,0.2361522,310.0833
26.17400124,0.2451552,310.0833
26.17450124,0.2271798,310.0833
26.17500124,0.2271798,314.5543
26.17550124,0.2181768,314.5543
26.17600124,0.2181768,310.0833
26.17650124,0.2091739,310.0833
26.17700124,0.2091739,314.5543
26.17750124,0.2091739,310.0833
26.17800124,0.2001709,310.0833
26.17850124,0.2001709,310.0833
26.17900124,0.1911985,310.0833
26.17950124,0.1911985,310.0833
26.18000124,0.1911985,310.0833
26.18050124,0.1911985,310.0833
26.18100124,0.1911985,310.0833
26.18150124,0.1821955,310.0833
26.18200124,0.1821955,310.0833
26.18250124,0.1911985,310.0833
26.18300124,0.1911985,310.0833
26.18350124,0.1911985,310.0833
26.18400124,0.2001709,310.0833
26.18450124,0.2091739,310.0833
26.18500124,0.2091739,310.0833
26.18550124,0.2091739,310.0833
26.18600124,0.2091739,310.0833
26.18650124,0.2091739,310.0833
26.18700124,0.2181768,310.0833
26.18750124,0.2181768,314.5543
26.18800124,0.2271798,314.5543
26.18850124,0.2361522,314.5543
26.18900124,0.2451552,310.0833
26.18950124,0.2541581,310.0833
26.19000124,0.2541581,314.5543
26.19050124,0.2451552,310.0833
26.19100124,0.2361522,314.5543
26.19150124,0.2271798,310.0833
26.19200124,0.2091739,314.5543
26.19250124,0.2001709,310.0833
26.19300124,0.1911985,310.0833
26.19350124,0.1911985,310.0833
26.19400124,0.1821955,310.0833
26.19450124,0.1821955,310.0833
26.19500124,0.1821955,310.0833
26.19550124,0.1821955,310.0833
26.19600124,0.1821955,310.0833
26.19650124,0.1821955,305.6123
26.19700124,0.1821955,310.0833
26.19750124,0.1821955,310.0833
26.19800124,0.1821955,310.0833
26.19850124,0.1911985,310.0833
26.19900124,0.1911985,310.0833
26.19950124,0.2001709,310.0833
26.20000124,0.2001709,310.0833
26.20050124,0.2091739,310.0833
26.20100124,0.2091739,310.0833
26.20150124,0.2001709,310.0833
26.20200124,0.1911985,310.0833
26.20250124,0.1911985,310.0833
26.20300124,0.1911985,310.0833
26.20350124,0.1821955,310.0833
26.20400124,0.1911985,310.0833
26.20450124,0.1911985,314.5543
26.20500124,0.1911985,310.0833
26.20550124,0.1911985,310.0833
26.20600124,0.2001709,314.5543
26.20650124,0.2091739,310.0833
26.20700124,0.2091739,314.5543
26.20750124,0.2181768,314.5543
26.20800124,0.2181768,310.0833
26.20850124,0.2181768,310.0833
26.20900124,0.2181768,314.5543
26.20950124,0.2181768,310.0833
26.21000124,0.2091739,310.0833
26.21050124,0.2001709,310.0833
26.21100124,0.1911985,310.0833
26.21150124,0.1821955,310.0833
26.21200125,0.1821955,310.0833
26.21250125,0.1821955,310.0833
26.21300125,0.1821955,310.0833
26.21350125,0.1821955,305.6123
26.21400125,0.1821955,305.6123
26.21450125,0.1821955,305.6123
26.21500125,0.1821955,310.0833
26.21550125,0.1821955,310.0833
26.21600125,0.1821955,310.0833
26.21650125,0.1911985,310.0833
26.21700125,0.1911985,310.0833
26.21750125,0.2091739,310.0833
26.21800125,0.2091739,310.0833
26.21850125,0.2181768,310.0833
26.21900125,0.2181768,310.0833
26.21950125,0.2181768,310.0833
26.22000125,0.2271798,310.0833
26.22050125,0.2181768,314.5543
26.22100125,0.2091739,310.0833
26.22150125,0.2091739,310.0833
26.22200125,0.2001709,310.0833
26.22250125,0.1911985,314.5543
26.22300125,0.1911985,314.5543
26.22350125,0.1821955,310.0833
26.22400125,0.1821955,310.0833
26.22450125,0.1821955,310.0833
26.22500125,0.1821955,314.5543
26.22550125,0.1821955,310.0833
26.22600125,0.1911985,310.0833
26.22650125,0.1911985,310.0833
26.22700125,0.1821955,310.0833
26.22750125,0.1911985,310.0833
26.22800125,0.1911985,310.0833
26.22850125,0.1911985,310.0833
26.22900125,0.1911985,310.0833
26.22950125,0.1821955,310.0833
26.23000125,0.1821955,310.0833
26.23050125,0.1821955,310.0833
26.23100125,0.1821955,310.0833
26.23150125,0.1821955,310.0833
26.23200125,0.1821955,310.0833
26.23250125,0.1821955,310.0833
26.23300125,0.1821955,310.0833
26.23350125,0.1821955,310.0833
26.23400125,0.1821955,310.0833
26.23450125,0.1821955,310.0833
26.23500125,0.1911985,310.0833
26.23550125,0.1911985,314.5543
26.23600125,0.1911985,310.0833
26.23650125,0.2091739,314.5543
26.23700125,0.2091739,314.5543
26.23750125,0.2091739,314.5543
26.23800125,0.2091739,310.0833
26.23850125,0.2091739,310.0833
26.23900125,0.2091739,310.0833
26.23950125,0.2001709,310.0833
26.24000125,0.2001709,310.0833
26.24050125,0.1911985,310.0833
26.24100125,0.1821955,310.0833
26.24150125,0.1821955,310.0833
26.24200125,0.1821955,310.0833
26.24250125,0.1821955,305.6123
26.24300125,0.1821955,310.0833
26.24350125,0.1821955,310.0833
26.24400125,0.1821955,310.0833
26.24450125,0.1821955,310.0833
26.24500125,0.1821955,310.0833
26.24550125,0.1821955,310.0833
26.24600125,0.1731925,310.0833
26.24650125,0.1821955,310.0833
26.24700125,0.1821955,305.6123
26.24750125,0.1821955,310.0833
26.24800125,0.1911985,310.0833
26.24850125,0.1821955,314.5543
26.24900125,0.1911985,310.0833
26.24950125,0.1911985,310.0833
26.25000125,0.1821955,310.0833
26.25050125,0.1821955,310.0833
26.25100125,0.1821955,310.0833
26.25150125,0.1821955,310.0833
26.25200125,0.1821955,310.0833
26.25250125,0.1821955,310.0833
26.25300125,0.1821955,310.0833
26.25350125,0.1821955,305.6123
26.25400125,0.1821955,310.0833
26.25450125,0.1821955,310.0833
26.25500125,0.1821955,310.0833
26.25550125,0.1821955,310.0833
26.25600125,0.1821955,305.6123
26.25650125,0.1821955,310.0833
26.25700125,0.1821955,305.6123
26.25750125,0.1821955,305.6123
26.25800125,0.1821955,310.0833
26.25850125,0.1821955,310.0833
26.25900125,0.1731925,305.6123
26.25950125,0.1731925,310.0833
26.26000125,0.1821955,305.6123
26.26050125,0.1731925,305.6123
26.26100125,0.1821955,305.6123
26.26150125,0.1821955,305.6123
26.26200125,0.1911985,305.6123
26.26250125,0.2001709,305.6123
26.26300125,0.2091739,305.6123
26.26350125,0.2091739,310.0833
26.26400125,0.2001709,305.6123
26.26450125,0.1911985,305.6123
26.26500125,0.1821955,305.6123
26.26550125,0.1821955,310.0833
26.26600125,0.1731925,310.0833
26.26650125,0.1821955,310.0833
26.26700125,0.1821955,310.0833
26.26750125,0.1821955,310.0833
26.26800125,0.1821955,310.0833
26.26850125,0.1911985,310.0833
26.26900125,0.1821955,310.0833
26.26950125,0.1821955,310.0833
26.27000125,0.1821955,310.0833
26.27050125,0.1821955,310.0833
26.27100125,0.1821955,310.0833
26.27150125,0.1821955,305.6123
26.27200125,0.1821955,310.0833
26.27250125,0.1821955,310.0833
26.27300125,0.1911985,305.6123
26.27350125,0.1911985,305.6123
26.27400125,0.1911985,305.6123
26.27450125,0.2001709,305.6123
26.27500125,0.2001709,305.6123
26.27550125,0.1911985,305.6123
26.27600125,0.1821955,305.6123
26.27650125,0.1821955,310.0833
26.27700125,0.1821955,305.6123
26.27750125,0.1731925,305.6123
26.27800125,0.1731925,305.6123
26.27850125,0.1731925,305.6123
26.27900125,0.1821955,305.6123
26.27950125,0.1731925,310.0833
26.28000125,0.1731925,305.6123
26.28050125,0.1821955,305.6123
26.28100125,0.1731925,305.6123
26.28150125,0.1821955,310.0833
26.28200125,0.1731925,305.6123
26.28250125,0.1821955,305.6123
26.28300125,0.1731925,305.6123
26.28350125,0.1821955,310.0833
26.28400125,0.1821955,310.0833
26.28450125,0.1821955,305.6123
26.28500125,0.1821955,305.6123
26.28550125,0.1821955,310.0833
26.28600125,0.1821955,310.0833
26.28650125,0.1821955,310.0833
26.28700125,0.1821955,305.6123
26.28750125,0.1731925,310.0833
26.28800125,0.1731925,310.0833
26.28850125,0.1731925,310.0833
26.28900125,0.1731925,305.6123
26.28950125,0.1731925,310.0833
26.29000125,0.1821955,310.0833
26.29050125,0.1821955,305.6123
26.29100125,0.1821955,305.6123
26.29150125,0.1911985,305.6123
26.29200125,0.1911985,305.6123
26.29250125,0.1911985,305.6123
26.29300125,0.1911985,305.6123
26.29350125,0.2091739,305.6123
26.29400125,0.2001709,305.6123
26.29450125,0.2001709,305.6123
26.29500125,0.2001709,305.6123
26.29550125,0.1911985,305.6123
26.29600125,0.1911985,305.6123
26.29650125,0.1821955,305.6123
26.29700125,0.1821955,310.0833
26.29750125,0.1821955,310.0833
26.29800125,0.1731925,305.6123
26.29850125,0.1731925,310.0833
26.29900125,0.1731925,305.6123
26.29950125,0.1731925,305.6123
26.30000125,0.1731925,305.6123
26.30050125,0.1731925,305.6123
26.30100125,0.1821955,305.6123
26.30150125,0.1821955,305.6123
26.30200125,0.1821955,305.6123
26.30250125,0.1821955,305.6123
26.30300125,0.1821955,310.0833
26.30350125,0.1821955,310.0833
26.30400125,0.1821955,310.0833
26.30450125,0.1821955,305.6123
26.30500125,0.1911985,305.6123
26.30550125,0.1911985,305.6123
26.30600125,0.1911985,305.6123
26.30650125,0.2001709,305.6123
26.30700125,0.1911985,305.6123
26.30750125,0.1821955,305.6123
26.30800125,0.1911985,305.6123
26.30850125,0.1911985,305.6123
26.30900125,0.1911985,305.6123
26.30950125,0.1911985,305.6123
26.31000125,0.2001709,305.6123
26.31050125,0.2001709,305.6123
26.31100125,0.2001709,301.1261
26.31150125,0.2091739,305.6123
26.31200125,0.2001709,305.6123
26.31250125,0.1911985,305.6123
26.31300125,0.1911985,305.6123
26.31350125,0.1911985,310.0833
26.31400125,0.1821955,310.0833
26.31450125,0.1911985,310.0833
26.31500125,0.1911985,310.0833
26.31550125,0.1821955,305.6123
26.31600125,0.1821955,310.0833
26.31650125,0.1821955,305.6123
26.31700125,0.1821955,305.6123
26.31750125,0.1821955,305.6123
26.31800125,0.1731925,305.6123
26.31850125,0.1821955,305.6123
26.31900125,0.1821955,305.6123
26.31950125,0.1821955,305.6123
26.32000125,0.1911985,305.6123
26.32050125,0.1911985,305.6123
26.32100125,0.2091739,305.6123
26.32150125,0.2091739,305.6123
26.32200125,0.2091739,305.6123
26.32250125,0.2091739,305.6123
26.32300125,0.2181768,305.6123
26.32350125,0.2091739,301.1261
26.32400125,0.2091739,305.6123
26.32450125,0.2091739,305.6123
26.32500125,0.2091739,305.6123
26.32550125,0.2091739,301.1261
26.32600125,0.2091739,305.6123
26.32650125,0.2091739,305.6123
26.32700125,0.2001709,305.6123
26.32750125,0.1911985,305.6123
26.32800125,0.1821955,305.6123
26.32850125,0.1821955,305.6123
26.32900125,0.1821955,305.6123
26.32950125,0.1731925,305.6123
26.33000125,0.1821955,305.6123
26.33050125,0.1821955,310.0833
26.33100125,0.1821955,305.6123
26.33150125,0.1911985,305.6123
26.33200125,0.1911985,305.6123
26.33250125,0.1911985,305.6123
26.33300125,0.1911985,305.6123
26.33350125,0.1911985,305.6123
26.33400125,0.1911985,310.0833
26.33450125,0.2001709,305.6123
26.33500125,0.1911985,305.6123
26.33550125,0.2091739,305.6123
26.33600125,0.2091739,305.6123
26.33650125,0.2091739,305.6123
26.33700125,0.2091739,305.6123
26.33750125,0.2091739,301.1261
26.33800125,0.2091739,305.6123
26.33850125,0.2091739,305.6123
26.33900125,0.2091739,305.6123
26.33950125,0.1911985,305.6123
26.34000125,0.2001709,305.6123
26.34050125,0.2001709,301.1261
26.34100125,0.2091739,305.6123
26.34150125,0.2091739,301.1261
26.34200125,0.2091739,305.6123
26.34250125,0.2091739,305.6123
26.34300125,0.2181768,305.6123
26.34350125,0.2091739,305.6123
26.34400125,0.2091739,305.6123
26.34450125,0.2091739,305.6123
26.34500125,0.2001709,305.6123
26.34550125,0.2001709,305.6123
26.34600125,0.1911985,305.6123
26.34650125,0.1911985,305.6123
26.34700125,0.1821955,305.6123
26.34750125,0.1821955,305.6123
26.34800125,0.1821955,305.6123
26.34850125,0.1731925,305.6123
26.34900125,0.1821955,305.6123
26.34950125,0.1821955,310.0833
26.35000125,0.1731925,305.6123
26.35050125,0.1821955,305.6123
26.35100125,0.1821955,305.6123
26.35150125,0.1911985,305.6123
26.35200125,0.2091739,305.6123
26.35250125,0.2181768,305.6123
26.35300125,0.2361522,305.6123
26.35350125,0.2451552,305.6123
26.35400125,0.2451552,305.6123
26.35450125,0.2361522,301.1261
26.35500125,0.2451552,305.6123
26.35550125,0.2451552,305.6123
26.35600125,0.2451552,301.1261
26.35650125,0.2541581,305.6123
26.35700125,0.2361522,305.6123
26.35750125,0.2271798,305.6123
26.35800125,0.2181768,301.1261
26.35850125,0.2001709,301.1261
26.35900125,0.1821955,305.6123
26.35950125,0.1821955,305.6123
26.36000125,0.1731925,305.6123
26.36050125,0.1731925,305.6123
26.36100125,0.1731925,305.6123
26.36150125,0.1821955,305.6123
26.36200125,0.1821955,310.0833
26.36250125,0.1911985,305.6123
26.36300125,0.2001709,305.6123
26.36350125,0.2091739,305.6123
26.36400125,0.2091739,305.6123
26.36450125,0.2181768,305.6123
26.36500125,0.2181768,305.6123
26.36550125,0.2181768,305.6123
26.36600125,0.2181768,301.1261
26.36650125,0.2271798,301.1261
26.36700125,0.2271798,301.1261
26.36750125,0.2181768,305.6123
26.36800125,0.2181768,305.6123
26.36850125,0.2181768,305.6123
26.36900125,0.2091739,305.6123
26.36950125,0.2091739,305.6123
26.37000125,0.2091739,301.1261
26.37050125,0.2181768,301.1261
26.37100125,0.2181768,301.1261
26.37150125,0.2271798,305.6123
26.37200125,0.2541581,305.6123
26.37250125,0.2631306,301.1261
26.37300125,0.2721336,301.1261
26.37350125,0.2721336,301.1261
26.37400125,0.2721336,301.1261
26.37450125,0.2541581,301.1261
26.37500125,0.2451552,305.6123
26.37550125,0.2271798,305.6123
26.37600125,0.2271798,305.6123
26.37650125,0.2181768,305.6123
26.37700125,0.2091739,305.6123
26.37750125,0.1911985,305.6123
26.37800125,0.1821955,305.6123
26.37850125,0.1821955,305.6123
26.37900125,0.1821955,305.6123
26.37950125,0.1821955,305.6123
26.38000125,0.1821955,305.6123
26.38050125,0.1821955,305.6123
26.38100125,0.1911985,305.6123
26.38150125,0.2091739,305.6123
26.38200125,0.2181768,305.6123
26.38250125,0.2451552,301.1261
26.38300125,0.2631306,305.6123
26.38350125,0.2631306,305.6123
26.38400125,0.2811365,296.6552
26.38450125,0.2721336,305.6123
26.38500125,0.2631306,301.1261
26.38550125,0.2631306,301.1261
26.38600125,0.2541581,305.6123
26.38650125,0.2541581,301.1261
26.38700125,0.2541581,301.1261
26.38750125,0.2541581,301.1261
26.38800125,0.2271798,301.1261
26.38850125,0.2271798,301.1261
26.38900125,0.2271798,301.1261
26.38950125,0.2181768,301.1261
26.39000125,0.2181768,301.1261
26.39050125,0.2181768,305.6123
26.39100125,0.2181768,301.1261
26.39150125,0.2181768,305.6123
26.39200125,0.2361522,301.1261
26.39250125,0.2451552,301.1261
26.39300125,0.2451552,301.1261
26.39350125,0.2451552,301.1261
26.39400125,0.2451552,305.6123
